DATE,STATION,LATITUDE,LONGITUDE,PRCP
1959-11-12,USC00307382,43.0,-74.68333,0.8
1959-11-13,USC00307382,43.0,-74.68333,0.0
1959-11-14,USC00307382,43.0,-74.68333,1.3
1959-11-15,USC00307382,43.0,-74.68333,9.1
1959-11-16,USC00307382,43.0,-74.68333,0.0
1959-11-17,USC00307382,43.0,-74.68333,4.6
1959-11-18,USC00307382,43.0,-74.68333,0.0
1959-11-19,USC00307382,43.0,-74.68333,0.3
1959-11-20,USC00307382,43.0,-74.68333,2.5
1959-11-21,USC00307382,43.0,-74.68333,0.0
1959-11-22,USC00307382,43.0,-74.68333,0.0
1959-11-23,USC00307382,43.0,-74.68333,0.0
1959-11-24,USC00307382,43.0,-74.68333,2.0
1959-11-25,USC00307382,43.0,-74.68333,4.8
1959-11-26,USC00307382,43.0,-74.68333,0.8
1959-11-27,USC00307382,43.0,-74.68333,3.0
1959-11-28,USC00307382,43.0,-74.68333,51.8
1959-11-29,USC00307382,43.0,-74.68333,5.3
1959-11-30,USC00307382,43.0,-74.68333,0.5
1959-12-01,USC00307382,43.0,-74.68333,0.0
1959-12-02,USC00307382,43.0,-74.68333,0.0
1959-12-03,USC00307382,43.0,-74.68333,0.0
1959-12-04,USC00307382,43.0,-74.68333,0.0
1959-12-05,USC00307382,43.0,-74.68333,0.0
1959-12-06,USC00307382,43.0,-74.68333,0.0
1959-12-07,USC00307382,43.0,-74.68333,11.7
1959-12-08,USC00307382,43.0,-74.68333,10.9
1959-12-09,USC00307382,43.0,-74.68333,0.0
1959-12-10,USC00307382,43.0,-74.68333,0.0
1959-12-11,USC00307382,43.0,-74.68333,0.0
1959-12-12,USC00307382,43.0,-74.68333,8.1
1959-12-13,USC00307382,43.0,-74.68333,13.0
1959-12-14,USC00307382,43.0,-74.68333,0.0
1959-12-15,USC00307382,43.0,-74.68333,0.0
1959-12-16,USC00307382,43.0,-74.68333,0.0
1959-12-17,USC00307382,43.0,-74.68333,0.0
1959-12-18,USC00307382,43.0,-74.68333,0.3
1959-12-19,USC00307382,43.0,-74.68333,2.5
1959-12-20,USC00307382,43.0,-74.68333,0.0
1959-12-21,USC00307382,43.0,-74.68333,0.0
1959-12-22,USC00307382,43.0,-74.68333,0.3
1959-12-23,USC00307382,43.0,-74.68333,0.0
1959-12-24,USC00307382,43.0,-74.68333,0.0
1959-12-25,USC00307382,43.0,-74.68333,0.0
1959-12-26,USC00307382,43.0,-74.68333,0.3
1959-12-27,USC00307382,43.0,-74.68333,0.0
1959-12-28,USC00307382,43.0,-74.68333,8.1
1959-12-29,USC00307382,43.0,-74.68333,19.1
1959-12-30,USC00307382,43.0,-74.68333,4.3
1959-12-31,USC00307382,43.0,-74.68333,0.8
1960-01-01,USC00307382,43.0,-74.68333,0.0
1960-01-02,USC00307382,43.0,-74.68333,0.0
1960-01-03,USC00307382,43.0,-74.68333,17.5
1960-01-04,USC00307382,43.0,-74.68333,3.0
1960-01-05,USC00307382,43.0,-74.68333,1.3
1960-01-06,USC00307382,43.0,-74.68333,0.0
1960-01-07,USC00307382,43.0,-74.68333,0.0
1960-01-08,USC00307382,43.0,-74.68333,0.3
1960-01-09,USC00307382,43.0,-74.68333,0.0
1960-01-10,USC00307382,43.0,-74.68333,1.0
1960-01-11,USC00307382,43.0,-74.68333,2.5
1960-01-12,USC00307382,43.0,-74.68333,0.0
1960-01-13,USC00307382,43.0,-74.68333,4.8
1960-01-14,USC00307382,43.0,-74.68333,3.3
1960-01-15,USC00307382,43.0,-74.68333,0.0
1960-01-16,USC00307382,43.0,-74.68333,0.0
1960-01-17,USC00307382,43.0,-74.68333,0.3
1960-01-18,USC00307382,43.0,-74.68333,0.3
1960-01-19,USC00307382,43.0,-74.68333,5.6
1960-01-20,USC00307382,43.0,-74.68333,0.3
1960-01-21,USC00307382,43.0,-74.68333,0.3
1960-01-22,USC00307382,43.0,-74.68333,0.3
1960-01-23,USC00307382,43.0,-74.68333,0.0
1960-01-24,USC00307382,43.0,-74.68333,0.0
1960-01-25,USC00307382,43.0,-74.68333,0.3
1960-01-26,USC00307382,43.0,-74.68333,0.3
1960-01-27,USC00307382,43.0,-74.68333,0.0
1960-01-28,USC00307382,43.0,-74.68333,5.6
1960-01-29,USC00307382,43.0,-74.68333,2.3
1960-01-30,USC00307382,43.0,-74.68333,0.0
1960-01-31,USC00307382,43.0,-74.68333,0.0
1960-02-01,USC00307382,43.0,-74.68333,0.0
1960-02-02,USC00307382,43.0,-74.68333,0.5
1960-02-03,USC00307382,43.0,-74.68333,0.0
1960-02-04,USC00307382,43.0,-74.68333,0.0
1960-02-05,USC00307382,43.0,-74.68333,0.0
1960-02-06,USC00307382,43.0,-74.68333,3.0
1960-02-07,USC00307382,43.0,-74.68333,1.5
1960-02-08,USC00307382,43.0,-74.68333,0.3
1960-02-09,USC00307382,43.0,-74.68333,3.3
1960-02-10,USC00307382,43.0,-74.68333,0.5
1960-02-11,USC00307382,43.0,-74.68333,1.5
1960-02-12,USC00307382,43.0,-74.68333,9.9
1960-02-13,USC00307382,43.0,-74.68333,0.0
1960-02-14,USC00307382,43.0,-74.68333,7.1
1960-02-15,USC00307382,43.0,-74.68333,4.8
1960-02-16,USC00307382,43.0,-74.68333,0.0
1960-02-17,USC00307382,43.0,-74.68333,0.0
1960-02-18,USC00307382,43.0,-74.68333,0.0
1960-02-19,USC00307382,43.0,-74.68333,13.7
1960-02-20,USC00307382,43.0,-74.68333,2.5
1960-02-21,USC00307382,43.0,-74.68333,0.0
1960-02-22,USC00307382,43.0,-74.68333,0.0
1960-02-23,USC00307382,43.0,-74.68333,0.0
1960-02-24,USC00307382,43.0,-74.68333,0.0
1960-02-25,USC00307382,43.0,-74.68333,0.0
1960-02-26,USC00307382,43.0,-74.68333,6.6
1960-02-27,USC00307382,43.0,-74.68333,0.0
1960-02-28,USC00307382,43.0,-74.68333,0.5
1960-02-29,USC00307382,43.0,-74.68333,0.3
1960-03-01,USC00307382,43.0,-74.68333,0.0
1960-03-02,USC00307382,43.0,-74.68333,0.0
1960-03-03,USC00307382,43.0,-74.68333,0.0
1960-03-04,USC00307382,43.0,-74.68333,6.1
1960-03-05,USC00307382,43.0,-74.68333,0.0
1960-03-06,USC00307382,43.0,-74.68333,0.0
1960-03-07,USC00307382,43.0,-74.68333,0.0
1960-03-08,USC00307382,43.0,-74.68333,0.0
1960-03-09,USC00307382,43.0,-74.68333,0.0
1960-03-10,USC00307382,43.0,-74.68333,0.0
1960-03-11,USC00307382,43.0,-74.68333,0.0
1960-03-12,USC00307382,43.0,-74.68333,0.0
1960-03-13,USC00307382,43.0,-74.68333,0.0
1960-03-14,USC00307382,43.0,-74.68333,0.0
1960-03-15,USC00307382,43.0,-74.68333,0.0
1960-03-16,USC00307382,43.0,-74.68333,0.0
1960-03-17,USC00307382,43.0,-74.68333,2.8
1960-03-18,USC00307382,43.0,-74.68333,1.8
1960-03-19,USC00307382,43.0,-74.68333,0.5
1960-03-20,USC00307382,43.0,-74.68333,0.0
1960-03-21,USC00307382,43.0,-74.68333,0.0
1960-03-22,USC00307382,43.0,-74.68333,0.0
1960-03-23,USC00307382,43.0,-74.68333,0.8
1960-03-24,USC00307382,43.0,-74.68333,0.0
1960-03-25,USC00307382,43.0,-74.68333,0.8
1960-03-26,USC00307382,43.0,-74.68333,0.0
1960-03-27,USC00307382,43.0,-74.68333,0.0
1960-03-28,USC00307382,43.0,-74.68333,1.8
1960-03-29,USC00307382,43.0,-74.68333,0.3
1960-03-30,USC00307382,43.0,-74.68333,2.5
1960-03-31,USC00307382,43.0,-74.68333,11.4
1960-04-01,USC00307382,43.0,-74.68333,3.8
1960-04-02,USC00307382,43.0,-74.68333,0.0
1960-04-03,USC00307382,43.0,-74.68333,0.0
1960-04-04,USC00307382,43.0,-74.68333,37.1
1960-04-05,USC00307382,43.0,-74.68333,8.9
1960-04-06,USC00307382,43.0,-74.68333,1.5
1960-04-07,USC00307382,43.0,-74.68333,0.0
1960-04-08,USC00307382,43.0,-74.68333,0.3
1960-04-09,USC00307382,43.0,-74.68333,0.5
1960-04-10,USC00307382,43.0,-74.68333,1.0
1960-04-11,USC00307382,43.0,-74.68333,0.0
1960-04-12,USC00307382,43.0,-74.68333,0.8
1960-04-13,USC00307382,43.0,-74.68333,0.0
1960-04-14,USC00307382,43.0,-74.68333,0.0
1960-04-15,USC00307382,43.0,-74.68333,3.3
1960-04-16,USC00307382,43.0,-74.68333,4.6
1960-04-17,USC00307382,43.0,-74.68333,0.0
1960-04-18,USC00307382,43.0,-74.68333,0.0
1960-04-19,USC00307382,43.0,-74.68333,5.1
1960-04-20,USC00307382,43.0,-74.68333,0.0
1960-04-21,USC00307382,43.0,-74.68333,0.0
1960-04-22,USC00307382,43.0,-74.68333,8.1
1960-04-23,USC00307382,43.0,-74.68333,0.5
1960-04-24,USC00307382,43.0,-74.68333,46.2
1960-04-25,USC00307382,43.0,-74.68333,0.8
1960-04-26,USC00307382,43.0,-74.68333,0.5
1960-04-27,USC00307382,43.0,-74.68333,2.5
1960-04-28,USC00307382,43.0,-74.68333,2.5
1960-04-29,USC00307382,43.0,-74.68333,0.0
1960-04-30,USC00307382,43.0,-74.68333,0.0
1960-05-01,USC00307382,43.0,-74.68333,4.8
1960-05-02,USC00307382,43.0,-74.68333,2.8
1960-05-03,USC00307382,43.0,-74.68333,0.0
1960-05-04,USC00307382,43.0,-74.68333,0.0
1960-05-05,USC00307382,43.0,-74.68333,0.0
1960-05-06,USC00307382,43.0,-74.68333,0.0
1960-05-07,USC00307382,43.0,-74.68333,0.0
1960-05-08,USC00307382,43.0,-74.68333,0.0
1960-05-09,USC00307382,43.0,-74.68333,0.0
1960-05-10,USC00307382,43.0,-74.68333,2.0
1960-05-11,USC00307382,43.0,-74.68333,0.0
1960-05-12,USC00307382,43.0,-74.68333,9.7
1960-05-13,USC00307382,43.0,-74.68333,9.9
1960-05-14,USC00307382,43.0,-74.68333,1.3
1960-05-15,USC00307382,43.0,-74.68333,5.1
1960-05-16,USC00307382,43.0,-74.68333,0.0
1960-05-17,USC00307382,43.0,-74.68333,0.0
1960-05-18,USC00307382,43.0,-74.68333,13.0
1960-05-19,USC00307382,43.0,-74.68333,2.8
1960-05-20,USC00307382,43.0,-74.68333,0.0
1960-05-21,USC00307382,43.0,-74.68333,1.8
1960-05-22,USC00307382,43.0,-74.68333,1.5
1960-05-23,USC00307382,43.0,-74.68333,1.0
1960-05-24,USC00307382,43.0,-74.68333,21.3
1960-05-25,USC00307382,43.0,-74.68333,0.8
1960-05-26,USC00307382,43.0,-74.68333,8.6
1960-05-27,USC00307382,43.0,-74.68333,0.0
1960-05-28,USC00307382,43.0,-74.68333,0.0
1960-05-29,USC00307382,43.0,-74.68333,0.0
1960-05-30,USC00307382,43.0,-74.68333,1.5
1960-05-31,USC00307382,43.0,-74.68333,16.5
1960-06-01,USC00307382,43.0,-74.68333,8.1
1960-06-02,USC00307382,43.0,-74.68333,0.5
1960-06-03,USC00307382,43.0,-74.68333,2.0
1960-06-04,USC00307382,43.0,-74.68333,1.0
1960-06-05,USC00307382,43.0,-74.68333,0.0
1960-06-06,USC00307382,43.0,-74.68333,6.4
1960-06-07,USC00307382,43.0,-74.68333,0.0
1960-06-08,USC00307382,43.0,-74.68333,0.0
1960-06-09,USC00307382,43.0,-74.68333,0.0
1960-06-10,USC00307382,43.0,-74.68333,0.0
1960-06-11,USC00307382,43.0,-74.68333,0.0
1960-06-12,USC00307382,43.0,-74.68333,0.0
1960-06-13,USC00307382,43.0,-74.68333,0.0
1960-06-14,USC00307382,43.0,-74.68333,0.0
1960-06-15,USC00307382,43.0,-74.68333,43.7
1960-06-16,USC00307382,43.0,-74.68333,22.4
1960-06-17,USC00307382,43.0,-74.68333,0.0
1960-06-18,USC00307382,43.0,-74.68333,29.0
1960-06-19,USC00307382,43.0,-74.68333,0.0
1960-06-20,USC00307382,43.0,-74.68333,4.1
1960-06-21,USC00307382,43.0,-74.68333,0.0
1960-06-22,USC00307382,43.0,-74.68333,0.0
1960-06-23,USC00307382,43.0,-74.68333,0.0
1960-06-24,USC00307382,43.0,-74.68333,0.8
1960-06-25,USC00307382,43.0,-74.68333,4.6
1960-06-26,USC00307382,43.0,-74.68333,0.0
1960-06-27,USC00307382,43.0,-74.68333,0.0
1960-06-28,USC00307382,43.0,-74.68333,0.0
1960-06-29,USC00307382,43.0,-74.68333,0.0
1960-06-30,USC00307382,43.0,-74.68333,5.1
1960-07-01,USC00307382,43.0,-74.68333,0.0
1960-07-02,USC00307382,43.0,-74.68333,5.8
1960-07-03,USC00307382,43.0,-74.68333,0.0
1960-07-04,USC00307382,43.0,-74.68333,19.6
1960-07-05,USC00307382,43.0,-74.68333,0.0
1960-07-06,USC00307382,43.0,-74.68333,0.0
1960-07-07,USC00307382,43.0,-74.68333,0.0
1960-07-08,USC00307382,43.0,-74.68333,0.0
1960-07-09,USC00307382,43.0,-74.68333,7.6
1960-07-10,USC00307382,43.0,-74.68333,0.0
1960-07-11,USC00307382,43.0,-74.68333,0.5
1960-07-12,USC00307382,43.0,-74.68333,0.0
1960-07-13,USC00307382,43.0,-74.68333,0.0
1960-07-14,USC00307382,43.0,-74.68333,5.1
1960-07-15,USC00307382,43.0,-74.68333,7.4
1960-07-16,USC00307382,43.0,-74.68333,0.0
1960-07-17,USC00307382,43.0,-74.68333,0.0
1960-07-18,USC00307382,43.0,-74.68333,0.0
1960-07-19,USC00307382,43.0,-74.68333,0.3
1960-07-20,USC00307382,43.0,-74.68333,11.4
1960-07-21,USC00307382,43.0,-74.68333,0.0
1960-07-22,USC00307382,43.0,-74.68333,0.0
1960-07-23,USC00307382,43.0,-74.68333,28.4
1960-07-24,USC00307382,43.0,-74.68333,0.0
1960-07-25,USC00307382,43.0,-74.68333,0.0
1960-07-26,USC00307382,43.0,-74.68333,0.0
1960-07-27,USC00307382,43.0,-74.68333,0.0
1960-07-28,USC00307382,43.0,-74.68333,1.0
1960-07-29,USC00307382,43.0,-74.68333,0.0
1960-07-30,USC00307382,43.0,-74.68333,0.0
1960-07-31,USC00307382,43.0,-74.68333,22.1
1960-08-01,USC00307382,43.0,-74.68333,0.0
1960-08-02,USC00307382,43.0,-74.68333,0.0
1960-08-03,USC00307382,43.0,-74.68333,6.6
1960-08-04,USC00307382,43.0,-74.68333,11.4
1960-08-05,USC00307382,43.0,-74.68333,0.8
1960-08-06,USC00307382,43.0,-74.68333,6.1
1960-08-07,USC00307382,43.0,-74.68333,0.0
1960-08-08,USC00307382,43.0,-74.68333,0.0
1960-08-09,USC00307382,43.0,-74.68333,0.0
1960-08-10,USC00307382,43.0,-74.68333,16.8
1960-08-11,USC00307382,43.0,-74.68333,3.6
1960-08-12,USC00307382,43.0,-74.68333,0.0
1960-08-13,USC00307382,43.0,-74.68333,0.0
1960-08-14,USC00307382,43.0,-74.68333,2.5
1960-08-15,USC00307382,43.0,-74.68333,10.7
1960-08-16,USC00307382,43.0,-74.68333,0.3
1960-08-17,USC00307382,43.0,-74.68333,0.0
1960-08-18,USC00307382,43.0,-74.68333,0.0
1960-08-19,USC00307382,43.0,-74.68333,0.0
1960-08-20,USC00307382,43.0,-74.68333,5.6
1960-08-21,USC00307382,43.0,-74.68333,5.1
1960-08-22,USC00307382,43.0,-74.68333,4.1
1960-08-23,USC00307382,43.0,-74.68333,0.3
1960-08-24,USC00307382,43.0,-74.68333,0.0
1960-08-25,USC00307382,43.0,-74.68333,0.0
1960-08-26,USC00307382,43.0,-74.68333,0.0
1960-08-27,USC00307382,43.0,-74.68333,0.0
1960-08-28,USC00307382,43.0,-74.68333,0.0
1960-08-29,USC00307382,43.0,-74.68333,0.0
1960-08-30,USC00307382,43.0,-74.68333,5.3
1960-08-31,USC00307382,43.0,-74.68333,0.0
1960-09-01,USC00307382,43.0,-74.68333,0.0
1960-09-02,USC00307382,43.0,-74.68333,0.0
1960-09-03,USC00307382,43.0,-74.68333,0.0
1960-09-04,USC00307382,43.0,-74.68333,1.8
1960-09-05,USC00307382,43.0,-74.68333,4.3
1960-09-06,USC00307382,43.0,-74.68333,0.0
1960-09-07,USC00307382,43.0,-74.68333,0.0
1960-09-08,USC00307382,43.0,-74.68333,0.0
1960-09-09,USC00307382,43.0,-74.68333,0.0
1960-09-10,USC00307382,43.0,-74.68333,7.4
1960-09-11,USC00307382,43.0,-74.68333,0.0
1960-09-12,USC00307382,43.0,-74.68333,28.4
1960-09-13,USC00307382,43.0,-74.68333,61.2
1960-09-14,USC00307382,43.0,-74.68333,2.8
1960-09-15,USC00307382,43.0,-74.68333,0.0
1960-09-16,USC00307382,43.0,-74.68333,0.0
1960-09-17,USC00307382,43.0,-74.68333,0.0
1960-09-18,USC00307382,43.0,-74.68333,0.5
1960-09-19,USC00307382,43.0,-74.68333,0.0
1960-09-20,USC00307382,43.0,-74.68333,18.3
1960-09-21,USC00307382,43.0,-74.68333,0.0
1960-09-22,USC00307382,43.0,-74.68333,0.0
1960-09-23,USC00307382,43.0,-74.68333,0.0
1960-09-24,USC00307382,43.0,-74.68333,0.0
1960-09-25,USC00307382,43.0,-74.68333,0.0
1960-09-26,USC00307382,43.0,-74.68333,0.0
1960-09-27,USC00307382,43.0,-74.68333,0.0
1960-09-28,USC00307382,43.0,-74.68333,0.0
1960-09-29,USC00307382,43.0,-74.68333,0.0
1960-09-30,USC00307382,43.0,-74.68333,5.6
1960-10-01,USC00307382,43.0,-74.68333,15.0
1960-10-02,USC00307382,43.0,-74.68333,0.0
1960-10-03,USC00307382,43.0,-74.68333,1.8
1960-10-04,USC00307382,43.0,-74.68333,0.0
1960-10-05,USC00307382,43.0,-74.68333,0.0
1960-10-06,USC00307382,43.0,-74.68333,1.5
1960-10-07,USC00307382,43.0,-74.68333,2.0
1960-10-08,USC00307382,43.0,-74.68333,0.0
1960-10-09,USC00307382,43.0,-74.68333,0.0
1960-10-10,USC00307382,43.0,-74.68333,0.0
1960-10-11,USC00307382,43.0,-74.68333,0.0
1960-10-12,USC00307382,43.0,-74.68333,0.0
1960-10-13,USC00307382,43.0,-74.68333,0.0
1960-10-14,USC00307382,43.0,-74.68333,0.0
1960-10-15,USC00307382,43.0,-74.68333,0.0
1960-10-16,USC00307382,43.0,-74.68333,0.0
1960-10-17,USC00307382,43.0,-74.68333,0.0
1960-10-18,USC00307382,43.0,-74.68333,0.0
1960-10-19,USC00307382,43.0,-74.68333,0.0
1960-10-20,USC00307382,43.0,-74.68333,26.2
1960-10-21,USC00307382,43.0,-74.68333,0.5
1960-10-22,USC00307382,43.0,-74.68333,0.0
1960-10-23,USC00307382,43.0,-74.68333,0.0
1960-10-24,USC00307382,43.0,-74.68333,2.3
1960-10-25,USC00307382,43.0,-74.68333,5.6
1960-10-26,USC00307382,43.0,-74.68333,0.3
1960-10-27,USC00307382,43.0,-74.68333,0.0
1960-10-28,USC00307382,43.0,-74.68333,0.0
1960-10-29,USC00307382,43.0,-74.68333,0.0
1960-10-30,USC00307382,43.0,-74.68333,0.0
1960-10-31,USC00307382,43.0,-74.68333,0.0
